id,date,username,content,url,keyword,likes,retweets,replies
1921946968399458611,2025-05-12T15:13:59.000Z,Muslim_AntiPKI9,"TOLAK RACUN BERKEDOK VAKSIN

Jangan Mau Dijadikan Kelinci Percobaan Vaksin TBC Bill Gates

Belajarlah Dari Vaksin COVID-19

#TolakRacunBerkedokVaksin",https://x.com/Muslim_AntiPKI9/status/1921946968399458611,vaksin covid,0,0,0
1926081090294284303,2025-05-24T01:01:31.000Z,tragicmickk,"sebenernya wajar kok kalo vaksin covid ada kejadian kayak gini, ga aneh. karena kan harusnya develop vaksin itu butuh 10-15 tahun buat mastiin ada efek samping yang gimana2 atau ngga. tp kemaren krn emergency jd yaudah buru2 https://x.com/karinyoo/statu/karinyoo/status/1925886965913678130…",https://x.com/tragicmickk/status/1926081090294284303,vaksin covid,0,0,0
1882684841830777284,2025-01-24T07:00:19.000Z,unicelounge,persyaratan berkas toefl un -ness yang harus bawa bukti vaksin sama surat izin ortu tuh masih berlaku sampai sekarang kah? atau cuma pas masa covid aja?,https://x.com/unicelounge/status/1882684841830777284,vaksin covid,0,0,0
1926136362165485634,2025-05-24T04:41:09.000Z,BXKRaniki,"Negara ini emang bagusnya di depopulasi dengan di hantam asteroid, dibandingkan harus di vaksin covid atau TBC.",https://x.com/BXKRaniki/status/1926136362165485634,vaksin covid,0,0,0
1925973109091299802,2025-05-23T17:52:26.000Z,turqlily,"Kalau dilihat dari kacamata akademis, sebenarnya vaksin covid itu pasti ada efek samping yang unexpected apalagi kalau metodenya pakai mRNA. Alasannya 

1. Pengembangan vaksin COVID cukup cepat waktu itu, jadi efek samping dll nya belum banyak diteliti, dan belum banyak kasus. https://x.com/karinyoo/statu/karinyoo/status/1925886965913678130…",https://x.com/turqlily/status/1925973109091299802,vaksin covid,0,0,0
1926092857208656056,2025-05-24T01:48:16.000Z,grok,"FDA meminta Pfizer dan Moderna memperbarui label vaksin COVID-19 untuk memperingatkan risiko jarang miokarditis dan perikarditis, terutama pada pria usia 16-25. Risiko ini sekitar 38 kasus per juta dosis, kebanyakan ringan dan sembuh dalam beberapa minggu. Untuk yang sudah",https://x.com/grok/status/1926092857208656056,vaksin covid,0,0,0
1921946968399458611,2025-05-12T15:13:59.000Z,Muslim_AntiPKI9,"TOLAK RACUN BERKEDOK VAKSIN

Jangan Mau Dijadikan Kelinci Percobaan Vaksin TBC Bill Gates

Belajarlah Dari Vaksin COVID-19

#TolakRacunBerkedokVaksin",https://x.com/Muslim_AntiPKI9/status/1921946968399458611,vaksin covid,0,0,0
1926081090294284303,2025-05-24T01:01:31.000Z,tragicmickk,"sebenernya wajar kok kalo vaksin covid ada kejadian kayak gini, ga aneh. karena kan harusnya develop vaksin itu butuh 10-15 tahun buat mastiin ada efek samping yang gimana2 atau ngga. tp kemaren krn emergency jd yaudah buru2 https://x.com/karinyoo/statu/karinyoo/status/1925886965913678130…",https://x.com/tragicmickk/status/1926081090294284303,vaksin covid,0,0,0
1882684841830777284,2025-01-24T07:00:19.000Z,unicelounge,persyaratan berkas toefl un -ness yang harus bawa bukti vaksin sama surat izin ortu tuh masih berlaku sampai sekarang kah? atau cuma pas masa covid aja?,https://x.com/unicelounge/status/1882684841830777284,vaksin covid,0,0,0
1926136362165485634,2025-05-24T04:41:09.000Z,BXKRaniki,"Negara ini emang bagusnya di depopulasi dengan di hantam asteroid, dibandingkan harus di vaksin covid atau TBC.",https://x.com/BXKRaniki/status/1926136362165485634,vaksin covid,0,0,0
1925973109091299802,2025-05-23T17:52:26.000Z,turqlily,"Kalau dilihat dari kacamata akademis, sebenarnya vaksin covid itu pasti ada efek samping yang unexpected apalagi kalau metodenya pakai mRNA. Alasannya 

1. Pengembangan vaksin COVID cukup cepat waktu itu, jadi efek samping dll nya belum banyak diteliti, dan belum banyak kasus. https://x.com/karinyoo/statu/karinyoo/status/1925886965913678130…",https://x.com/turqlily/status/1925973109091299802,vaksin covid,0,0,0
1926092857208656056,2025-05-24T01:48:16.000Z,grok,"FDA meminta Pfizer dan Moderna memperbarui label vaksin COVID-19 untuk memperingatkan risiko jarang miokarditis dan perikarditis, terutama pada pria usia 16-25. Risiko ini sekitar 38 kasus per juta dosis, kebanyakan ringan dan sembuh dalam beberapa minggu. Untuk yang sudah",https://x.com/grok/status/1926092857208656056,vaksin covid,0,0,0
1921946968399458611,2025-05-12T15:13:59.000Z,Muslim_AntiPKI9,"TOLAK RACUN BERKEDOK VAKSIN

Jangan Mau Dijadikan Kelinci Percobaan Vaksin TBC Bill Gates

Belajarlah Dari Vaksin COVID-19

#TolakRacunBerkedokVaksin",https://x.com/Muslim_AntiPKI9/status/1921946968399458611,vaksin covid,0,0,0
1926081090294284303,2025-05-24T01:01:31.000Z,tragicmickk,"sebenernya wajar kok kalo vaksin covid ada kejadian kayak gini, ga aneh. karena kan harusnya develop vaksin itu butuh 10-15 tahun buat mastiin ada efek samping yang gimana2 atau ngga. tp kemaren krn emergency jd yaudah buru2 https://x.com/karinyoo/statu/karinyoo/status/1925886965913678130…",https://x.com/tragicmickk/status/1926081090294284303,vaksin covid,0,0,0
1882684841830777284,2025-01-24T07:00:19.000Z,unicelounge,persyaratan berkas toefl un -ness yang harus bawa bukti vaksin sama surat izin ortu tuh masih berlaku sampai sekarang kah? atau cuma pas masa covid aja?,https://x.com/unicelounge/status/1882684841830777284,vaksin covid,0,0,0
1926136362165485634,2025-05-24T04:41:09.000Z,BXKRaniki,"Negara ini emang bagusnya di depopulasi dengan di hantam asteroid, dibandingkan harus di vaksin covid atau TBC.",https://x.com/BXKRaniki/status/1926136362165485634,vaksin covid,0,0,0
1925973109091299802,2025-05-23T17:52:26.000Z,turqlily,"Kalau dilihat dari kacamata akademis, sebenarnya vaksin covid itu pasti ada efek samping yang unexpected apalagi kalau metodenya pakai mRNA. Alasannya 

1. Pengembangan vaksin COVID cukup cepat waktu itu, jadi efek samping dll nya belum banyak diteliti, dan belum banyak kasus. https://x.com/karinyoo/statu/karinyoo/status/1925886965913678130…",https://x.com/turqlily/status/1925973109091299802,vaksin covid,0,0,0
1926092857208656056,2025-05-24T01:48:16.000Z,grok,"FDA meminta Pfizer dan Moderna memperbarui label vaksin COVID-19 untuk memperingatkan risiko jarang miokarditis dan perikarditis, terutama pada pria usia 16-25. Risiko ini sekitar 38 kasus per juta dosis, kebanyakan ringan dan sembuh dalam beberapa minggu. Untuk yang sudah",https://x.com/grok/status/1926092857208656056,vaksin covid,0,0,0
1921946968399458611,2025-05-12T15:13:59.000Z,Muslim_AntiPKI9,"TOLAK RACUN BERKEDOK VAKSIN

Jangan Mau Dijadikan Kelinci Percobaan Vaksin TBC Bill Gates

Belajarlah Dari Vaksin COVID-19

#TolakRacunBerkedokVaksin",https://x.com/Muslim_AntiPKI9/status/1921946968399458611,vaksin covid,0,0,0
1926081090294284303,2025-05-24T01:01:31.000Z,tragicmickk,"sebenernya wajar kok kalo vaksin covid ada kejadian kayak gini, ga aneh. karena kan harusnya develop vaksin itu butuh 10-15 tahun buat mastiin ada efek samping yang gimana2 atau ngga. tp kemaren krn emergency jd yaudah buru2 https://x.com/karinyoo/statu/karinyoo/status/1925886965913678130…",https://x.com/tragicmickk/status/1926081090294284303,vaksin covid,0,0,0
1882684841830777284,2025-01-24T07:00:19.000Z,unicelounge,persyaratan berkas toefl un -ness yang harus bawa bukti vaksin sama surat izin ortu tuh masih berlaku sampai sekarang kah? atau cuma pas masa covid aja?,https://x.com/unicelounge/status/1882684841830777284,vaksin covid,0,0,0
1926136362165485634,2025-05-24T04:41:09.000Z,BXKRaniki,"Negara ini emang bagusnya di depopulasi dengan di hantam asteroid, dibandingkan harus di vaksin covid atau TBC.",https://x.com/BXKRaniki/status/1926136362165485634,vaksin covid,0,0,0
1925973109091299802,2025-05-23T17:52:26.000Z,turqlily,"Kalau dilihat dari kacamata akademis, sebenarnya vaksin covid itu pasti ada efek samping yang unexpected apalagi kalau metodenya pakai mRNA. Alasannya 

1. Pengembangan vaksin COVID cukup cepat waktu itu, jadi efek samping dll nya belum banyak diteliti, dan belum banyak kasus. https://x.com/karinyoo/statu/karinyoo/status/1925886965913678130…",https://x.com/turqlily/status/1925973109091299802,vaksin covid,0,0,0
1926092857208656056,2025-05-24T01:48:16.000Z,grok,"FDA meminta Pfizer dan Moderna memperbarui label vaksin COVID-19 untuk memperingatkan risiko jarang miokarditis dan perikarditis, terutama pada pria usia 16-25. Risiko ini sekitar 38 kasus per juta dosis, kebanyakan ringan dan sembuh dalam beberapa minggu. Untuk yang sudah",https://x.com/grok/status/1926092857208656056,vaksin covid,0,0,0
1921946968399458611,2025-05-12T15:13:59.000Z,Muslim_AntiPKI9,"TOLAK RACUN BERKEDOK VAKSIN

Jangan Mau Dijadikan Kelinci Percobaan Vaksin TBC Bill Gates

Belajarlah Dari Vaksin COVID-19

#TolakRacunBerkedokVaksin",https://x.com/Muslim_AntiPKI9/status/1921946968399458611,vaksin covid,0,0,0
1926081090294284303,2025-05-24T01:01:31.000Z,tragicmickk,"sebenernya wajar kok kalo vaksin covid ada kejadian kayak gini, ga aneh. karena kan harusnya develop vaksin itu butuh 10-15 tahun buat mastiin ada efek samping yang gimana2 atau ngga. tp kemaren krn emergency jd yaudah buru2 https://x.com/karinyoo/statu/karinyoo/status/1925886965913678130…",https://x.com/tragicmickk/status/1926081090294284303,vaksin covid,0,0,0
1882684841830777284,2025-01-24T07:00:19.000Z,unicelounge,persyaratan berkas toefl un -ness yang harus bawa bukti vaksin sama surat izin ortu tuh masih berlaku sampai sekarang kah? atau cuma pas masa covid aja?,https://x.com/unicelounge/status/1882684841830777284,vaksin covid,0,0,0
1734432751045267742,2023-12-12T04:39:26.000Z,noworiew,"Umur berapa sih kok kek ginian aja masih ditanyain?

Vaksin itu mencegah, tapi gak menutup kemungkinan masih bisa kena. Tapi persentase nya jauh lebih rendah daripada yang enggak vaksin.

Sebelum komen mikir dulu napa",https://x.com/noworiew/status/1734432751045267742,enggak vaksin,0,0,0
1776384281394434067,2024-04-05T22:59:50.000Z,ododanodi,"Zuzur sebenernya takut bgt bawa baim kumpul keluarga mamaku, perokok semua keluarga suamiku enggak perokok jd merasa aman bgt tp giliran ke yg banyak perokok lgsg takut takut gmn gitu apalagi hbs baca ini, mana blm jadi vaksin pcv karena kmrn sakit pas ultah",https://x.com/ododanodi/status/1776384281394434067,enggak vaksin,0,0,0
1728769732072112184,2023-11-26T13:36:37.000Z,hildaikka_,Auto panik langsung kepikiran vaksin HPV secepatnya karena ada temen yang setauku enggak sexually active tapi kena HPV ,https://x.com/hildaikka_/status/1728769732072112184,enggak vaksin,0,0,0
1680117189435850753,2023-07-15T07:28:47.000Z,DVierda,"One of my questions in the 1st date: ""Kamu pro vaksin apa enggak?""

Klo anti vaks, bye. https://x.com/hcabach/status/hcabach/status/1680078303015862272…",https://x.com/DVierda/status/1680117189435850753,enggak vaksin,0,0,0
1915994454126956651,2025-04-26T05:00:49.000Z,decpride,"-mau vaksin/enggak itu pilihanmu, urusanmu.
-gak usah sebar² ketakutan buat ngajak orang lain takut vaksin, pengecut!
-yang hidup sehat karena udah vaksin lebih banyak daripada meninggal karena vaksin",https://x.com/decpride/status/1915994454126956651,enggak vaksin,0,0,0
1637076470207238145,2023-03-18T13:00:20.000Z,treasuremenfess,"teume! Maaf ketinggalan info banget, kalo buat nuker tiket sendiri itu syarat nya apa aja ya? Kalo kartu vaksin sama e-tiket harus di print dulu apa enggak ",https://x.com/treasuremenfess/status/1637076470207238145,enggak vaksin,0,0,0
1790404764305608770,2024-05-14T15:32:14.000Z,bungatidurrr,"Aku kalo steril kucing teras enggak vaksin dulu nder, alhamdulillah aman ",https://x.com/bungatidurrr/status/1790404764305608770,enggak vaksin,0,0,0
1743587217778643340,2024-01-06T10:56:01.000Z,nidhiasofi,"Meskipun udah sering ketemu kasus panleu, kadang masih mikir virus ini jahat banget, fatal banget, cepet banget ngedropnya, cepet banget nyebarnya. Untungnya udah ditemuin vaksinnya, bayangin kalo enggak ada vaksinnya 
Masuk musim2 hujan gini, jangan lupa vaksin anabulnya ya",https://x.com/nidhiasofi/status/1743587217778643340,enggak vaksin,0,0,0
1732356820088606859,2023-12-06T11:10:26.000Z,Catatan_ali7,"KOK JADI MALAH IKLAN VAKSIN ???

Kalau Gua Gak VAKSIN terus kenapa ? 

VAKSIN itu kan HAK bukan KEWAJIBAN jadi ya terserah masing masing individu

Yang percaya ya monggo VAKSIN yang enggak percaya kek gua ya GAK VAKSIN ....",https://x.com/Catatan_ali7/status/1732356820088606859,enggak vaksin,0,0,0
1668287221194170368,2023-06-12T16:00:43.000Z,KediriFess,"Cah aku mau nanya ada yang barusan naik kereta api jarak jauh nggak? Kalian masih ditanyain  soal udah vaksin booster apa belum. Atau udah enggak ? Soalnya barusan lihat di tweetnya KA* tulisannya cuma di anjurkan
Terimakasih yang udah mau jawab",https://x.com/KediriFess/status/1668287221194170368,enggak vaksin,0,0,0
1690232531969282048,2023-08-12T05:23:33.000Z,ms_sitindjak,Ini orang2 yang udah kerja usahain vaksin ini bisa gratis dan accesible apa enggak frustrasi ya?,https://x.com/ms_sitindjak/status/1690232531969282048,enggak vaksin,0,0,0
1861228360250044706,2024-11-26T01:59:55.000Z,bedugtengahawan,"Dokter 
@DokterTifa
 @DrEvaChaniago
 dok 
@DRROLANDMD
 .... Haiii Sob 
@realfedinuril
 kemarin jadi sasaran vaksin mRNA ?
Kalau enggak, Alhamdulillah.

Bila anda ternyata di vaksin mRNA Pfizer Moderna, siap siap saja dengan bahaya di depan mata.",https://x.com/bedugtengahawan/status/1861228360250044706,enggak vaksin,0,0,0
1775376413497147901,2024-04-03T04:14:56.000Z,erlinaburhan,"Namun ada juga sebagian anak-anak yang tetap terinfeksi bahkan kemudian menjadi sakit TB. 

Karena sudah menjalani vaksin BCG maka biasanya TB-nya enggak berat. Ini salah satu keuntungan dari melakukan vaksinasi.",https://x.com/erlinaburhan/status/1775376413497147901,enggak vaksin,0,0,0
1921195508581712045,2025-05-10T13:27:57.000Z,Itje157,"@Yattie2023
   MASIH ADA ENGGAK VAKSIN RABIES??",https://x.com/Itje157/status/1921195508581712045,enggak vaksin,0,0,0
1720669201244004465,2023-11-04T05:08:00.000Z,YourBabyBoo16,"Nder, sebelum mutusin siapa yg boleh jadi pawrent selanjutnya pastiin dlu kondisinya. Komitmen dia gmna, kondisi finansial, rumah pribadi atau kontrakan, full indoor atau enggak, kemampuan ngasih vaksin, steril dll juga ya. Biar adeknya dapet kehidupan yg baik atau lebih dr skrg",https://x.com/YourBabyBoo16/status/1720669201244004465,enggak vaksin,0,0,0
1876624589180313673,2025-01-07T13:39:02.000Z,PahamRadikal,Yang enggak vaksin Covid ,https://x.com/PahamRadikal/status/1876624589180313673,enggak vaksin,0,0,0
1817809797053604294,2024-07-29T06:30:03.000Z,ParrkCchanyeol,"Males sama ibu-ibu bloon gini yang enggak mau vaksin anaknya dengan alasan ""takut sakit"" ya namanya juga vaksin pasti ada efek sampingnya lahh, giliran dikasih tau vaksin mahal biar enggak sakit malah bilangnya kemahalan ",https://x.com/ParrkCchanyeol/status/1817809797053604294,enggak vaksin,0,0,0
1712722465565405427,2023-10-13T06:50:31.000Z,indozonemedia,Jangan Kemakan Hoaks! Vaksin HPV Enggak Bikin Anak Mandul,https://x.com/indozonemedia/status/1712722465565405427,enggak vaksin,0,0,0
1854364453359542414,2024-11-07T03:25:12.000Z,roe_endog,"saran yo mas jangan flexing tapi promosikan diri dengan mau/gak urus rumah, mau/gak urus anak, pro vaksin/enggak, kajian di masjid mana (kalau muslim), merokok/tidak. flexing itu bikin cewek illfeel 

ttd, IRT 1 anak
moga sukses cari jodoh setara",https://x.com/roe_endog/status/1854364453359542414,enggak vaksin,0,0,0
1786050517598429647,2024-05-02T15:10:01.000Z,Harun_albar,"Kalau anak yang enggak vaksin BCG itu biasanya bukan kena TB Paru, tapi usus, darah, tulang, bahkan otak. Itu lebih parah.

Nah dengan adanya vaksin BCG diharapkan anak tidak kena TB. Kalaupun kena TB, nyenggolnya paru-paru. Enggak sampai masuk ke sistem tubuhnya.",https://x.com/Harun_albar/status/1786050517598429647,enggak vaksin,0,0,0
1871553640802271390,2024-12-24T13:48:54.000Z,osakai,Kami waktu kecil enggak vaksin hepatitis kah? Apa vaksin lagi?,https://x.com/osakai/status/1871553640802271390,enggak vaksin,0,0,0
1811758381453181419,2024-07-12T13:43:53.000Z,lela180974,"Alhamdulillah,saya enggak vaksin dan paling enggak mau di vaksin, emng dari awal filling saya udah enggak bagus kalo soal vaksin",https://x.com/lela180974/status/1811758381453181419,enggak vaksin,0,0,0
1670367976124735488,2023-06-18T09:48:54.000Z,himawaridongi,"Oh gitu, soalnya pas vaksin tahunan dokternya enggak nyaranin buat vaksin rabies lagi. Jadi kupikir enggak perlu. 
Tapi kalau boleh rutin, mau aku vaksinin lagi deh ",https://x.com/himawaridongi/status/1670367976124735488,enggak vaksin,0,0,0
1883762210239139977,2025-01-27T06:21:24.000Z,estehatika,"Nyuruh baca buku pink, lu aja gak ngisi tabel nya kocaaaak. Males banget dah tiap mo vaksin, emosi mulu bawaannya. Untung gue mikirin anak, coba enggak",https://x.com/estehatika/status/1883762210239139977,enggak vaksin,0,0,0
1647922169144565763,2023-04-17T11:17:16.000Z,NarasiNewsroom,"Kamu mudik Lebaran enggak? Cek syaratnya di sini ya

https://narasi.tv/read/narasi-daily/syarat-mudik-lebaran-2023-harus-vaksin-booster…",https://x.com/NarasiNewsroom/status/1647922169144565763,enggak vaksin,0,0,0
1701843368907841731,2023-09-13T06:20:52.000Z,beatiblue,"Ibukku bingun mau lanjut vaksin kucing apa enggak, katanya ""lha kemarin2 gak sakit og""

Lah kan karena divaksin jadi nggak sakit wkwkwk",https://x.com/beatiblue/status/1701843368907841731,enggak vaksin,0,0,0
1729472347181297819,2023-11-28T12:08:34.000Z,melanieppuchino,"Dulu mantan pacarku begini.
Tapi coba tanya lebih lanjut, kalo nanti punya anak mau di vaksin gak?
Aku dulu gak jadi kawin sama doi gegara dy jawab “enggak, sari habbatussauda aja cukup.”",https://x.com/melanieppuchino/status/1729472347181297819,enggak vaksin,0,0,0
1642467717272965120,2023-04-02T10:03:14.000Z,ccheolhanshu,Mama dunk bilang dunk lagi vaksin dan dunk enggak demam,https://x.com/ccheolhanshu/status/1642467717272965120,enggak vaksin,0,0,0
1914159787086123200,2025-04-21T03:30:31.000Z,clzkaksnvkek,"feeling gw nih kalo enggak joni ya christopher sih, harusnya pada punya bekas luka minimal di lengan (bekas vaksin).",https://x.com/clzkaksnvkek/status/1914159787086123200,enggak vaksin,0,0,0
1673899000922251266,2023-06-28T03:39:56.000Z,doremifaffa,"Sabtu aq akan bawa Lele grooming di petshop baru deket rumah. Mo nyoba. Soalnya kemaren grooming di petshop deket tempat ngajar enggak long lasting wanginya, dan kinda kurang bersih. Ada telur kutu bulu di ujung bulu, ketauan pas vaksin ",https://x.com/doremifaffa/status/1673899000922251266,enggak vaksin,0,0,0
1732709775727820964,2023-12-07T10:32:57.000Z,Natural_michin,"Ayo para dokter dokter,, kampanye vaksin !!! 
Eh dananya masih enggak ya ....???",https://x.com/Natural_michin/status/1732709775727820964,enggak vaksin,0,0,0
